segment_id,osm_id,osm_name,osm_type,start_lat,start_long,end_lat,end_long
1143,142792899,,tertiary,13.020511555316325,101.11444974390773,13.017599938985343,101.11797050538937
1151,142808291,บายพาสชลบุรี-พัท,tertiary,12.858061999999999,100.9143337,12.862237804138443,100.91257311327439
1152,142808291,บายพาสชลบุรี-พัท,tertiary,12.862237804138443,100.91257311327439,12.866413603392358,100.91081247662989
1153,142808291,บายพาสชลบุรี-พัท,tertiary,12.866413603392358,100.91081247662989,12.870595097006353,100.9090659016302
1158,142808291,บายพาสชลบุรี-พัท,tertiary,12.887321560367706,100.90208042738492,12.891504908945057,100.90033863556475
1161,142808291,บายพาสชลบุรี-พัท,tertiary,12.900448616049491,100.90025975486512,12.904941259371176,100.90075561084689
1166,142808291,บายพาสชลบุรี-พัท,tertiary,12.922921469861102,100.90264610276566,12.927397449049442,100.90326359288972
1188,143810277,,tertiary,13.316855740069547,101.46498120153053,13.31634350035013,101.46952740228515
1189,143810277,,tertiary,13.31634350035013,101.46952740228515,13.315178736266521,101.4739837359244
1195,145226828,,secondary,12.9471609,100.9366429,12.9456343,100.9376817
1200,145227173,,secondary,12.942930426299641,100.95068790049301,12.9440612,100.957392
1203,145284625,พัทยาสายหนึ่ง,tertiary,12.950908099999998,100.8874061,12.950826900000001,100.8872931
1211,145497958,พัทยา-ชลบุรี,trunk,12.944290099999995,100.9105645,12.944013599999996,100.9123846
1213,145498174,พัทยา-ชลบุรี,trunk,12.944774099999998,100.9072112,12.944539599999999,100.9089184
1219,146447446,จอมเทียนสายสอง,tertiary,12.88262206255059,100.88641439597966,12.886031512819574,100.88339137742229
1224,146447926,จอมเทียนสายสอง,tertiary,12.908217350657281,100.86885712511778,12.90373954418837,100.86947511245934
1228,146447926,จอมเทียนสายสอง,tertiary,12.89301151314639,100.87718673088756,12.888218999999996,100.8814215
1237,148473793,บ้านบึง,trunk,13.301922198892324,101.14339984589968,13.300616920574559,101.14781581724982
1239,148473793,บ้านบึง,trunk,13.299667956530529,101.15231864297166,13.298969136995332,101.15687632616137
1240,148473793,บ้านบึง,trunk,13.298969136995332,101.15687632616137,13.297516536247144,101.16121848112186
1255,148473801,บ้านบึง,trunk,13.323073355385679,101.09458901596668,13.325740902636014,101.090864999454
1262,148473801,บ้านบึง,trunk,13.3369014648682,101.06658074414374,13.337784853538563,101.06208292963713
1272,148473801,บ้านบึง,trunk,13.34745684999955,101.02181282217278,13.348465549868257,101.01731471363428
1273,148473801,บ้านบึง,trunk,13.348465549868257,101.01731471363428,13.349464479490063,101.01281441356137
1274,148473801,บ้านบึง,trunk,13.349464479490063,101.01281441356137,13.351233149366,101.00858141372022
1279,149322555,ถนนเลี่ยงเมืองชล,trunk,13.419541300000002,100.99719080000001,13.416815499999998,100.99819060000002
1282,149327681,ถนนบ้านเก่า,tertiary,13.451260969577323,101.00320632576442,13.452126132510646,101.00773740741388
1287,149327681,ถนนบ้านเก่า,tertiary,13.454976195813405,101.02583770020574,13.455757537215627,101.03038461647914
1288,149327681,ถนนบ้านเก่า,tertiary,13.455757537215627,101.03038461647914,13.45659248995512,101.03492171570328
1292,149327683,บ้านเก่า,tertiary,13.459860182809292,101.0524458922007,13.4610562,101.0589624
1294,149331742,ถนนสุขุมวิท,primary,13.40701387390992,100.98891876275064,13.411491228972977,100.9895254788044
1298,149356494,พัทยาเหนือ,primary,12.949273052102946,100.90090975157892,12.949966853565982,100.89635787670423
1302,149367432,พัทยาเหนือ,primary,12.95054162177972,100.89229132672654,12.950027172140308,100.8968683430806
1308,149558483,,tertiary,13.175205275455902,101.00815518944347,13.173208474429568,101.01229183096883
1317,149560953,,tertiary,13.148240990608022,100.96371647726436,13.146821111348048,100.9593390713712
1318,149560953,,tertiary,13.146821111348048,100.9593390713712,13.146303661263383,100.95480569115911
1321,149566106,,secondary,13.117594099999998,100.98018510000001,13.12014580562063,100.9839079394937
1324,149566106,,secondary,13.129056969041741,100.98493099780143,13.133573353400728,100.98507901825033
1330,149566106,,secondary,13.155985316809122,100.98704330175468,13.160295773087787,100.98842699963
1331,149566106,,secondary,13.160295773087787,100.98842699963,13.164606228201556,100.98981070880417
1332,149566106,,secondary,13.164606228201556,100.98981070880417,13.168916667589713,100.99119447650958
1340,150322985,,secondary,13.315503738016675,101.10733747426076,13.313094334404582,101.11123519398846
1342,150322985,,secondary,13.310564826997306,101.11505462361357,13.309276399999996,101.1182556
1343,150322988,,secondary,13.304989499999998,101.1327693,13.306385863878463,101.12838204965401
1359,150328332,,secondary,13.374331304891891,101.12176368517434,13.37884799324418,101.1218207975046
1367,150328332,,secondary,13.409081935842602,101.11414453625055,13.413382008886808,101.11272856992055
1372,150330149,,secondary,13.382798107945215,101.0100617095691,13.378707671187046,101.00811453457584
1373,150330149,,secondary,13.378707671187046,101.00811453457584,13.374843183087194,101.00588190706456
1386,153145963,ถนนเลี่ยงเมืองชล,trunk,13.340964803471612,100.99398192112685,13.3381443,100.992015
1390,153145967,ถนนเลี่ยงเมืองชล,trunk,13.363638650163452,101.01734681737712,13.368008346757527,101.01842620134275
1396,153748591,,tertiary,13.151276709613429,100.97470406619435,13.1565242,100.9713165
1397,153942130,ถนนสุขุมวิท,trunk,13.177527099999999,100.9315433,13.182045310646094,100.93161627449923
1400,153942130,ถนนสุขุมวิท,trunk,13.190600408780506,100.93402806260373,13.194616237066764,100.93613305599425
1401,153942130,ถนนสุขุมวิท,trunk,13.194616237066764,100.93613305599425,13.198475552719358,100.93853210250639
1430,154456464,,tertiary,13.272969699999999,100.9350325,13.272338636315453,100.93096237597638
1443,154463462,ถนนลงหาดบางแสน,secondary,13.286921403679226,100.9291910606863,13.28704269001304,100.9338030407082
1453,154652169,,tertiary,13.2780464811028,100.96984232230783,13.277968672414024,100.97441269911269
1454,154652169,,tertiary,13.277968672414024,100.97441269911269,13.276468875286835,100.97872987024934
1459,154652978,บางแสนสาย 1,tertiary,13.269300199999998,100.9234973,13.27338077404179,100.9215248499035
1465,154654912,บางแสนสาย 2,secondary,13.2940014,100.9103772,13.2915526,100.91232620000001
1471,154656508,,secondary,13.32995457274119,100.9227452490929,13.334253433419812,100.92396561922888
1477,154656508,,secondary,13.326348335666982,100.94092189291007,13.323114483793045,100.94414481300285
1478,154656508,,secondary,13.323114483793045,100.94414481300285,13.319889816251525,100.94737726939803
1481,154658238,,secondary,13.339721899999999,100.957178,13.341863335761133,100.96124058147596
1483,154658238,,secondary,13.344029068141381,100.96529060124685,13.346281947186938,100.96929058324928
1485,154658238,,secondary,13.348744046355426,100.97312158766512,13.35233804523065,100.97588436965822
1487,154658240,,secondary,13.357123,100.9784086,13.353066909647543,100.97637932405496
1492,154658240,,secondary,13.34221021613826,100.96212468742613,13.339637700000003,100.9572486
1496,154658241,,secondary,13.336959545497793,100.94747500012956,13.338125851295704,100.9519330876078
1502,154658242,,secondary,13.334684439252586,100.93927275999074,13.332816100000002,100.934494
1516,154659969,,secondary,13.3511893,100.9772971,13.3505516,100.97819110000002
1521,154661070,,tertiary,13.33630899379085,100.99818120379835,13.336493544635365,100.99501266403452
1525,154836166,,secondary,13.293787161754976,100.91630279984486,13.296280208472337,100.92015083339236
1533,154866745,ถนนสุขุมวิท,primary,13.385068199947577,100.98980576139606,13.381120549202775,100.99200773359429
1544,154867683,ถนนสุขุมวิท,primary,13.348480845119681,100.97909587763243,13.352277731015675,100.98159784396783
1549,154867683,ถนนสุขุมวิท,primary,13.367298620603949,100.9913888042184,13.3715974924928,100.99269374480102
1550,154867683,ถนนสุขุมวิท,primary,13.3715974924928,100.99269374480102,13.376095976430438,100.99305176358762
1560,154980657,,tertiary,13.4751525,101.0951499,13.479448070296577,101.09371818788382
1561,154980657,,tertiary,13.479448070296577,101.09371818788382,13.483743643940132,101.09228645199507
1565,154981728,,tertiary,13.45747739103665,101.04641332442449,13.454546800000001,101.0464263
1568,154981733,,tertiary,13.475724693409688,101.04649241561151,13.471209597043266,101.04632624539111
1571,154996367,,tertiary,13.4678821,101.1100176,13.466004726400067,101.1058333517542
1574,154996367,,tertiary,13.462808969768163,101.09782124536972,13.463386,101.0924399
1578,154996371,,tertiary,13.458856366616248,101.07260764712164,13.458102146109312,101.07715937473026
1581,154996371,,tertiary,13.459083835149235,101.08598724403512,13.461588870005697,101.0898176143185
1583,154996754,,tertiary,13.486274099999996,101.1486224,13.48743676975974,101.14439666868707
1584,154996754,,tertiary,13.48743676975974,101.14439666868707,13.487508402855596,101.14056255091621
1589,154996754,,tertiary,13.494154902048786,101.12445384228438,13.495728493916147,101.12012584609647
1601,154997346,,secondary,13.500879032791875,101.09864109844368,13.505346669899724,101.09933001312235
1606,154997346,,secondary,13.523362230755165,101.09990200133264,13.527878645238383,101.09984053407506
1607,154997346,,secondary,13.527878645238383,101.09984053407506,13.532295890655785,101.10077267535839
1609,154997346,,secondary,13.536640741804284,101.10203381881655,13.540919159983428,101.10351522677666
1610,154997346,,secondary,13.540919159983428,101.10351522677666,13.544403811524234,101.10643989028328
1614,154997346,,secondary,13.552989047899914,101.11642219401104,13.552858052249807,101.12094799084977
1617,154997348,,tertiary,13.471241585244346,101.10693044509,13.4745047,101.10392
1619,155112387,บ้านเก่า 5,tertiary,13.421397115790539,101.04124128804278,13.425747530606646,101.0400026767127
1620,155112387,บ้านเก่า 5,tertiary,13.425747530606646,101.0400026767127,13.429656776141842,101.0377063296459
1624,155112387,บ้านเก่า 5,tertiary,13.441252311189555,101.03053405976848,13.445313593003046,101.02851540772443
1631,155256950,บ้านเก่า - หนองตำล,tertiary,13.433076251200063,101.06209741147931,13.437407046823939,101.06078646142467
1635,155256950,บ้านเก่า - หนองตำล,tertiary,13.450678788855665,101.05883000199502,13.455191026246826,101.05906794498316
1639,155408504,,tertiary,13.445236640407213,101.04654583402484,13.440719047272909,101.04662360883191
1640,155408504,,tertiary,13.440719047272909,101.04662360883191,13.43620277958144,101.04676715124815
1653,155534577,,secondary,13.1236956,101.1641053,13.119868790492538,101.16623421892768
1654,155534577,,secondary,13.119868790492538,101.16623421892768,13.115352620329679,101.16634133220855
1655,155534577,,secondary,13.115352620329679,101.16634133220855,13.110196099999996,101.166412
1661,155534893,,secondary,13.101409889176253,101.16843893090204,13.097015203859154,101.16946835135876
1665,155534893,,secondary,13.083709985218714,101.16964400246839,13.079828730346165,101.17191471704463
1667,155534893,,secondary,13.077069443051899,101.17555635934845,13.07441504393693,101.17928592567111
1668,155534893,,secondary,13.07441504393693,101.17928592567111,13.072014100000004,101.1821493
1675,155541474,,tertiary,13.494379748591285,101.06263655999062,13.495311565874722,101.05886140355784
1676,155541474,,tertiary,13.495311565874722,101.05886140355784,13.492563349355066,101.05519773054769
1677,155541474,,tertiary,13.492563349355066,101.05519773054769,13.490527627532362,101.05109640255345
1683,155953815,,trunk,13.4049953,101.2818223,13.410938999999996,101.28196060000002
1684,155953818,,tertiary,13.487274,101.08921360000001,13.491570584837296,101.08778495623342
1692,155953818,,tertiary,13.52186822062685,101.07894308463382,13.526169224804068,101.07753921047834
1693,155953818,,tertiary,13.526169224804068,101.07753921047834,13.529956103752383,101.07504934041754
1695,155953818,,tertiary,13.533648861361655,101.07238828906864,13.537341644610473,101.06972722247515
1698,155953818,,tertiary,13.544727199361754,101.06440491504821,13.547711999999997,101.0621166
1701,155953909,,trunk,13.399733761395792,101.28173593436377,13.395297715871271,101.28087128580087
1704,155953909,,trunk,13.386448513006247,101.27902505845947,13.382044549782464,101.27799784879865
1706,155955870,,trunk,13.3754039,101.2761753,13.3758708,101.27628400000002
1717,155955882,,tertiary,13.33119814220786,101.34676362220938,13.332750484321332,101.34258067593952
1718,155955882,,tertiary,13.332750484321332,101.34258067593952,13.335613245098816,101.33902873152479
1719,155955882,,tertiary,13.335613245098816,101.33902873152479,13.338399848648066,101.33540259374432
1725,155955882,,tertiary,13.345146997584225,101.31466018818878,13.34701219832998,101.31051299350987
1736,155955887,,trunk,13.38026529964255,101.27735129740688,13.38465904811061,101.27842381892158
1737,155955887,,trunk,13.38465904811061,101.27842381892158,13.389077170296982,101.2793876839593
1768,155957763,,trunk,13.483189396039759,101.27982596863203,13.479197449715867,101.28198747717474
1772,155957763,,trunk,13.46621265752993,101.28435130605281,13.461700009386165,101.2841380015525
1778,155957763,,trunk,13.439127180242174,101.28326742729685,13.434612607682002,101.28309334137155
1780,155957763,,trunk,13.430098032474627,101.28291927603867,13.425583502186242,101.28274397236429
1781,155957763,,trunk,13.425583502186242,101.28274397236429,13.42106922192486,101.28256200098565
1784,155957765,,trunk,13.411648599999998,101.2819889,13.41616297405479,101.28216854599934
1792,155957765,,trunk,13.447764658994164,101.2833961880648,13.45227925366104,101.2835695417792
1805,155957765,,trunk,13.503408310554581,101.27053802829504,13.507764859015769,101.26931553727943
1810,155957765,,trunk,13.525175071597111,101.264366974212,13.529538355371564,101.26317186783919
1811,155957765,,trunk,13.529538355371564,101.26317186783919,13.534033353404483,101.26284233009255
1815,155957766,,trunk,13.410938999999996,101.28196060000002,13.411648599999998,101.2819889
1826,155957769,,tertiary,13.41063481833977,101.2653057710373,13.408984962680123,101.26930742230562
1828,155957769,,tertiary,13.408310776849529,101.27358050871862,13.407404763924553,101.27799284843051
1832,155957776,,tertiary,13.460373200000001,101.3116318,13.459647536840643,101.30725628732243
1836,155957776,,tertiary,13.460204595363962,101.29435541601681,13.461720354712982,101.29012887841347
1852,155958697,,tertiary,13.485893710066524,101.27407857672505,13.485495900000002,101.2781092
1859,155958717,,tertiary,13.489858042263801,101.29892014746807,13.487700301742478,101.2952374255849
1869,155961142,,tertiary,13.536299451610615,101.23236058308665,13.53697990471298,101.23692031192657
1877,155961160,,tertiary,13.5167148,101.2029968,13.515795905747522,101.20734468882796
1880,155961160,,tertiary,13.518080191824302,101.21547674741446,13.518318241385192,101.21909053856865
1882,155961160,,tertiary,13.519206770702729,101.22356284477682,13.520200051621309,101.22800799286512
1883,155961160,,tertiary,13.520200051621309,101.22800799286512,13.521065945801032,101.23253955898743
1888,155961160,,tertiary,13.522159405847875,101.2503813840838,13.522579133631533,101.25494934430073
1891,156008035,,tertiary,13.501589999999998,101.3226825,13.499826899999999,101.3236428
1894,156138097,,tertiary,13.364283916807544,101.32765943553727,13.361069476774935,101.3272425695915
1895,156138097,,tertiary,13.361069476774935,101.3272425695915,13.35681422904044,101.32879141632422
1900,156138098,,tertiary,13.323091793350232,101.35795026234294,13.318779962028579,101.35666164849917
1901,156138098,,tertiary,13.318779962028579,101.35666164849917,13.314561524579947,101.35501222442633
1904,156138098,,tertiary,13.305886180608004,101.3529455820037,13.301776499999999,101.3508407
1910,156140605,,tertiary,13.4776683699125,101.30450251551656,13.477675905024286,101.3090641005642
1911,156140605,,tertiary,13.477675905024286,101.3090641005642,13.476291889346628,101.31338835380109
1912,156140605,,tertiary,13.476291889346628,101.31338835380109,13.475335829782964,101.3178511729578
1920,156140605,,tertiary,13.473859037465566,101.34920265996516,13.4716207,101.3541019
1923,156146385,,tertiary,13.456823799999999,101.2131448,13.455257671430363,101.20897202659319
1936,156146392,,tertiary,13.55756940455771,101.24775198094987,13.560433793813207,101.24418182961983
1940,156146392,,tertiary,13.565109107206956,101.23125644172167,13.56734814087812,101.22727211252047
1941,156146392,,tertiary,13.56734814087812,101.22727211252047,13.568115010867022,101.22274865003357
1943,156146392,,tertiary,13.567082403472847,101.21828112807992,13.563773951092283,101.21572909024196
1945,156146392,,tertiary,13.559279818137279,101.21526552861484,13.555484302666077,101.21363564550653
1948,156146392,,tertiary,13.550737522260825,101.20792525361377,13.54638448150291,101.20884919133266
1954,156146392,,tertiary,13.52543016302874,101.20979936630367,13.522432614462168,101.20707915963557
1956,156146392,,tertiary,13.519748576633763,101.20338334442802,13.515845336474541,101.20326905532957
1959,156146392,,tertiary,13.507546672680094,101.20671218512925,13.503469647067098,101.20863922763432
1962,156146392,,tertiary,13.494865353151457,101.21095868479989,13.49065642560803,101.21263509634194
1966,156146392,,tertiary,13.47791556853822,101.21639089715504,13.474353685502372,101.21361885778876
1967,156146392,,tertiary,13.474353685502372,101.21361885778876,13.47077527006403,101.21085427560374
1981,156147148,,tertiary,13.457875674745639,101.2559158480143,13.453371063533098,101.25617534525728
2013,156151918,,tertiary,13.461193305431125,101.26213126808754,13.462218244630412,101.25763751730871
2017,156283123,,secondary,13.567190182830412,101.1407450888101,13.568924703954757,101.14498729611707
2021,156283123,,secondary,13.57602027012013,101.15678706636163,13.579214499999999,101.162308
2023,156283124,,tertiary,13.578482590721395,101.16671857810462,13.576046244021509,101.17060809014438
2029,156283124,,tertiary,13.563718675813801,101.18994623047831,13.561101504915275,101.1937101809705
2037,156285535,,tertiary,13.51265838311113,101.11701143776095,13.511552185037226,101.1126927450586
2038,156285535,,tertiary,13.511552185037226,101.1126927450586,13.512268697008139,101.10814717367339
2046,157088188,,secondary,13.085217900000002,101.2733586,13.088377829210701,101.27665264647075
2054,157088188,,secondary,13.111354159020184,101.29826119872982,13.115183949619814,101.30070397626771
2060,157088188,,secondary,13.128362896653012,101.31881726820353,13.129612882409447,101.32321485438887
2069,157094378,,tertiary,13.23071486661896,101.53599361600617,13.226903523097933,101.53845128875258
2073,157094378,,tertiary,13.213915101553914,101.54084728366279,13.20943160681052,101.54028640283238
2076,157094378,,tertiary,13.200442484093683,101.54034854950154,13.195931928553549,101.54059567922658
2077,157094378,,tertiary,13.195931928553549,101.54059567922658,13.191490141240392,101.54141955030956
2079,157094378,,tertiary,13.187396657886225,101.54300814596479,13.183011707294835,101.54340616383574
2081,157094380,,tertiary,13.134639300000002,101.5445012,13.139155832676352,101.54443779831651
2089,157094380,,tertiary,13.170756604968982,101.54415830866516,13.175226356352109,101.54349299304502
2092,157094380,,tertiary,13.181089471160552,101.53815338976581,13.18418804806932,101.53529300357668
2098,157094380,,tertiary,13.197419871889855,101.52310526711959,13.200032896720568,101.5196674253165
2100,157094380,,tertiary,13.203198363240574,101.51704566871662,13.207665607388673,101.51636648214232
2102,157094380,,tertiary,13.211788693823896,101.5145677028119,13.216156125110961,101.5133905843592
2105,157094380,,tertiary,13.222336620658487,101.50695818019832,13.22363520452968,101.50265730172131
2109,157094380,,tertiary,13.232068133228049,101.49296378915064,13.235688670857439,101.49020647644355
2110,157094380,,tertiary,13.235688670857439,101.49020647644355,13.239315288152477,101.48745741564645
2112,157094380,,tertiary,13.243388768958125,101.48572077527483,13.247770062069712,101.4847624714203
2118,157094380,,tertiary,13.264367885597398,101.4705389685689,13.266024855950809,101.46626468773039
2119,157094380,,tertiary,13.266024855950809,101.46626468773039,13.268169715183811,101.46221080945791
2124,157094380,,tertiary,13.281316518937953,101.45117747202598,13.2822137,101.4489013
2132,157364362,,primary,13.4618785,101.1729164,13.466265514496671,101.1718132637549
2137,157364362,,primary,13.483812803675479,101.16739750198101,13.488204327266999,101.16631243297388
2138,157364362,,primary,13.488204327266999,101.16631243297388,13.49259437450721,101.16522125177407
2139,157364362,,primary,13.49259437450721,101.16522125177407,13.496745998756161,101.1634777531557
2140,157364362,,primary,13.496745998756161,101.1634777531557,13.500734779928536,101.16131200633592
2141,157364362,,primary,13.500734779928536,101.16131200633592,13.504711575281082,101.15912089017304
2149,159215619,,tertiary,13.143184174512754,101.29162033498015,13.138771783453294,101.29260705608338
2150,159215619,,tertiary,13.138771783453294,101.29260705608338,13.13433578672301,101.29344981227607
2152,159215619,,tertiary,13.129974646176352,101.29462725506095,13.125598162875052,101.2957626107963
2157,159215619,,tertiary,13.110728986362787,101.28612211260236,13.106316026820222,101.28570030607351
2158,159215619,,tertiary,13.106316026820222,101.28570030607351,13.101801540720588,101.28577478217478
2161,159216817,,tertiary,13.283452470809873,101.29333002374032,13.279460291478522,101.29545252194683
2165,159216817,,tertiary,13.271633638594986,101.30643364752763,13.269667307138567,101.31058454315095
2166,159216817,,tertiary,13.269667307138567,101.31058454315095,13.266128468243714,101.31315446486619
2178,159216817,,tertiary,13.231915835355847,101.34630533288515,13.228379417106487,101.34916210647731
2180,159216817,,tertiary,13.223928477950103,101.34987660355802,13.219638763100436,101.35126046644133
2192,159216817,,tertiary,13.1774796532053,101.37672688853458,13.173518720437214,101.37858871665655
2210,159276880,,tertiary,13.082809203479478,101.19978163157886,13.084985719204466,101.19574791370732
2220,159276880,,tertiary,13.065628930111185,101.16148692803255,13.064196602908373,101.15714393467631
2223,159276880,,tertiary,13.065337527230026,101.14808297927026,13.066089665183199,101.14353837910602
2236,159630070,,secondary,13.084138474805675,101.1526420337589,13.083595414059554,101.1571440589535
2237,159630070,,secondary,13.083595414059554,101.1571440589535,13.082069296833511,101.1613575647457
2238,159630070,,secondary,13.082069296833511,101.1613575647457,13.081013111002981,101.16583900251791
2239,159630070,,secondary,13.081013111002981,101.16583900251791,13.079992699999996,101.1717597
2241,159993161,,tertiary,13.120243849215194,101.58569646032127,13.12460019388807,101.58459015917657
2245,159993161,,tertiary,13.13317551251581,101.58987650284031,13.135111628851389,101.59403594975964
2257,161202292,,tertiary,13.202177463643638,101.60984414285949,13.201049243226263,101.61403719712489
2269,161202292,,tertiary,13.220068743935734,101.64718011934089,13.223962213539794,101.64762846123935
2270,161202292,,tertiary,13.223962213539794,101.64762846123935,13.226428286969334,101.64408790790334
2272,161202292,,tertiary,13.229132501888849,101.64056594222616,13.230712990761472,101.63676975142876
2276,161202292,,tertiary,13.243678954758755,101.63544191650199,13.246194531568772,101.6321549043731
2279,161202292,,tertiary,13.251531439848831,101.62551643141923,13.255189052505639,101.623369587716
2290,164067921,แหลมทอง,tertiary,13.089866447819883,100.9209351482448,13.087942800000002,100.9171863
2292,164454189,,secondary,13.158323291130863,100.95199756779857,13.157096091628308,100.95643542254716
2293,164454189,,secondary,13.157096091628308,100.95643542254716,13.155703066527565,100.9608127993826
2295,164454189,,secondary,13.15520835622468,100.96539337070163,13.1563781764341,100.96978942950902
2296,164454189,,secondary,13.1563781764341,100.96978942950902,13.15625914162646,100.97436783289444
2306,164455786,,tertiary,13.23205106917779,101.12026095838172,13.23124420338304,101.1157261393206
2308,164455786,,tertiary,13.229593355748934,101.11173638875962,13.226902664343584,101.10803127655323
2309,164455786,,tertiary,13.226902664343584,101.10803127655323,13.224107964548878,101.10443273891708
2310,164455786,,tertiary,13.224107964548878,101.10443273891708,13.220613841683793,101.10153852523837
2312,164455786,,tertiary,13.217576922551782,101.09812453001682,13.214382976835509,101.09493426445539
2313,164455786,,tertiary,13.214382976835509,101.09493426445539,13.210027223938864,101.09370903664471
2315,164455786,,tertiary,13.20566716344159,101.09249886227062,13.201309138667431,101.09128112002239
2316,164455786,,tertiary,13.201309138667431,101.09128112002239,13.19697867801294,101.08998196088338
2319,164455786,,tertiary,13.190948063145882,101.08329024555329,13.188380520985302,101.07951049232534
